"(0, 0)","(2, 0)","(3, 0)","(4, 0)","(5, 0)","(0, 1)","(1, 1)","(2, 1)","(3, 1)","(5, 1)","(0, 2)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(0, 3)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(0, 4)","(4, 4)","(5, 4)","(0, 5)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)"
14.124044368480396,41.12069097109748,41.704132470454866,42.858561839324416,44.01283486929106,35.23187212844305,39.115326592281534,39.87297410486406,41.62318953059327,60.461080563858,36.067774708617,53.45119285325726,55.81346764552424,59.67912954444784,62.89855974311797,62.664492230094666,37.25245430988973,57.3422435384733,58.81384953215199,60.17591547573832,62.4427780655603,63.65439689997734,55.13020701406469,60.42538885406883,62.39268273544298,56.230612307657104,57.378881125175944,58.34678285717266,59.3167950348913,60.29548542002298,61.26915748642782
14.982803924795592,41.76724476982289,42.15338585484871,43.304160460664754,44.45843349063146,35.90832874971962,39.74348091616068,40.52070034527381,42.09779311651053,60.60157179787886,36.72602051435245,53.71356581819993,56.035866139267284,59.85377071217627,63.03907028929412,62.805024490130116,37.89055265621261,57.509119032245714,58.967429457374706,60.32032968492219,62.58335325590355,63.79494266637028,55.410425936449236,60.566092811543584,62.53327143214373,56.428794963989816,57.53167048566559,58.4915646733541,59.45874986956668,60.43653928238593,61.40990437420947
15.832975885547636,42.38780028954222,42.59776180301105,43.74530309579173,44.899576125758436,36.556010505074916,40.34464230015856,41.14194398693418,42.56471244975683,60.74069061216307,37.35291541670063,53.96841337719192,56.25351125450581,60.026337826462786,63.17819932715762,62.94415997492827,38.49157574452451,57.67324993043489,59.11902737452594,60.463251717988356,62.7225057387482,63.93408588807037,55.62286994689689,60.70532033554849,62.67243165189031,56.597165893790624,57.676589977458235,58.63265970202092,59.59857158582386,60.57590484167292,61.54914889626078
16.67464612669216,42.98470847648021,43.03736500289108,44.18203430456745,45.33630733453415,37.178359940648164,40.921412149709575,41.73916394955907,43.024386335217166,60.87843144135147,37.9531718706147,54.216552244397356,56.46669572334308,60.19690231971561,63.315944501667865,63.08190959425824,39.063826751847884,57.834794348079605,59.26877668492092,60.60469390998924,62.860264469959645,64.07183859440678,55.79828363736776,60.843108515758814,62.810193470108175,56.749642810374986,57.817031299537305,58.771335316972646,59.736633808598086,60.71376721838346,61.686946188352564
17.50789966542524,43.56007438783008,43.47228455169014,44.614398201255405,45.7686712312221,37.77791240430336,41.476076323067375,42.31452316338007,43.477184560482584,61.01480182404012,38.53006376037954,54.45848745616885,56.67573276002829,60.36550698959638,63.452317086843664,63.218283722266854,39.611875610419666,57.99395444711259,59.41672934512962,60.74468748694883,62.996642415495415,64.20821437014246,55.95377726601581,60.97950236547165,62.946573063371005,56.89333350756008,57.95466976835072,58.90813836917027,59.87315713106212,60.85019207885532,61.82334385559255
18.332820668770985,44.115782450173924,43.902600817499376,45.04243845897648,46.19671148894318,38.356810827024034,42.01062415954141,42.86995174263287,43.92342842960099,61.1498114691953,39.08597319464655,54.69471339219022,56.8808755341028,60.53220046547589,63.58732769876692,63.35329526125477,40.13878767391629,58.15084138976752,59.56294623807411,60.883250046250346,63.131655906932046,64.34322660293097,56.09836803665873,61.11452248113056,63.08158724860825,57.03196242311779,58.090270202516294,59.04335184489692,60.00823723840372,60.98522808361766,61.95836592370017
19.149492462083273,44.65351964403741,44.3283881549723,45.46619831412035,46.62047134408704,38.91687492683513,42.52683019778667,43.407170906862845,44.36340448451066,61.283472517814445,39.62288214709988,54.925638512391004,57.082359668746896,60.69702470653268,63.72098922387798,63.486957142563476,40.646764047464764,58.30556334396852,59.707472392075786,61.02040107895108,63.26531863733118,64.47688883799776,56.23679111036772,61.24818861596215,63.21525033276547,57.16739671591078,58.22420816125659,59.17710755810535,60.14193161542913,61.11890111748061,62.092032907622205
19.95799753746244,45.17479643017959,44.74971653609213,45.88572057071277,47.03999360067947,39.45971460295618,43.02627376054296,43.92772079162506,44.79737038248404,61.41579761543753,40.14246848734302,55.15163581828131,57.280393254168814,60.86002021609408,63.85331453516998,63.61928264997193,41.137603072255,58.458207118303626,59.85035102855071,61.15615751352919,63.397644565838405,64.6092144997518,56.37146283885415,61.38051601927662,63.34757641561826,57.300587458516794,58.35666240194825,59.30947713592473,60.27427214489961,61.251231946447625,62.22436073203543
20.758417562087814,45.68096555636314,45.16665229694355,46.301047604739274,47.45532063470597,39.98675495480577,43.510367915270656,44.432979542861915,45.22555952282176,61.546799786634395,40.64621029179811,55.373035064307516,57.47516512134391,61.02122437355993,63.984316809777596,63.75028500513248,41.61282025084097,58.60885246533408,59.99162043470435,61.29053609137672,63.52864710869365,64.74021693129686,56.50361490923842,61.51151929588599,63.47857903485802,57.43200960178274,58.48772504723815,59.44050001167359,60.405281586276644,61.382236748378766,62.35536419633949
21.550833386466937,46.17323888811697,45.579258673110274,46.71222136842551,47.866494398392206,40.49926954642907,43.98037669292488,44.92418153701076,45.648183986681985,61.67649208181854,41.13541521446063,55.59013359378425,57.66684510163853,61.180672379149506,64.11400915199359,63.87997738926322,42.07374415000544,58.75757024972037,60.13131635441914,61.4235527961141,63.65833958404781,64.86990934954618,56.63386735664114,61.64121209745773,63.608271544330776,57.56190506400371,58.61744556859864,59.570202018642476,60.53497725879877,61.51193029188308,62.48505708913466
22.33532505260227,46.652702457950134,45.98759614711244,47.119283394474884,48.27355642444159,40.998396952288324,44.43743229569673,45.40243270666972,46.06543705594892,61.80488752449654,41.611250812788064,55.803198067819594,57.85558681553797,61.338397189875735,64.24240461716457,64.00837287242499,42.521548975425674,58.90442523320692,60.269471798672086,61.555223242916966,63.786735108536256,64.99830484926638,56.76253454730589,61.76960778082713,63.73666708537763,57.69039835997397,58.74585422134738,59.69860198865984,60.66337428841356,61.64032631113939,62.61345281383074
23.111971802076244,47.1203299085977,46.39172273552718,47.522274800263766,48.67654783023047,41.48515738886545,44.882549109670535,45.86872441250942,46.4774952550123,61.93199904481091,42.07476082539251,56.01246865326754,58.04152912041042,61.49442982638207,64.36951614780497,64.13548441208833,42.95728209038278,59.04947637134992,60.40611761119703,61.6855626288072,63.913846668020156,65.12541639644142,56.88977734146595,61.89671941216697,63.86377865237324,57.81755690112784,58.87297191084538,59.82571563017819,60.79048654752828,61.76743810365864,62.74056446499113
23.88085208405548,47.57699449937774,46.79169422287231,47.92123629199476,49.075509321961455,41.960465424978466,45.31663649323832,46.32394567971298,46.884520153622184,62.05783946524652,42.52688037036879,56.21816158598608,58.224797782841534,61.648799519559674,64.49535657314064,64.26132484141104,43.38187966142241,59.19277770550518,60.54128262844444,61.814585814135704,64.03968710641882,65.2512568293633,57.015680979303504,62.022559885075815,63.989619094371086,57.94341984340633,58.99881521744852,59.95155704041768,60.916327314508244,61.89327865033972,62.86640494697594
24.642043563214926,48.02347982700992,47.187564366532804,48.31620816880844,49.47048119877513,42.425141615632754,45.740509988175894,46.768894151546355,47.28665994201504,62.182421488516354,42.968447770262074,56.4204718496861,58.40550682199884,61.80153389673542,64.61993859867393,64.38590686889634,43.79618033265791,59.33437883158563,60.674993925512794,61.94230733631956,64.16426913821917,65.37583885849817,57.14029334987991,62.147141932661,64.11420112782098,58.0680126336675,59.123398589065616,60.07613952709323,61.040909499341694,62.017860733011084,62.99098699887615
25.395623127582777,48.46048939815259,47.579385076242524,48.70723032685398,49.86150335682068,42.87992255264953,46.154901369973054,47.204285846080765,47.68405083355656,62.305757694892144,43.400215201956016,56.61957539617948,58.58375976584331,61.95265913070488,64.74327480611834,64.50924307722,44.20093599130768,59.47432540645204,60.80727698436875,62.06874143954202,64.2876053485327,65.49917506760556,57.26364408914089,62.27047815048601,64.23753733891826,58.191353974911166,59.24673542609284,60.199475949843084,61.16424578141444,62.14119696701145,63.114323218691055
26.141666896306948,48.888655176301974,47.96720657393846,49.09434226331907,50.248615293285766,43.325469879642995,46.56046758994508,47.63076387148629,48.07681831166818,62.42786054074689,43.82285793091384,56.81563118541399,58.75965075173277,62.10220008148248,64.86537765246871,64.63134592399409,44.59682131832737,59.61265955108057,60.93815585838828,62.19390209249234,64.40970819624744,65.6212779147413,57.38575387777954,62.39258100166214,64.35964018699462,58.31345926580668,59.36883856664211,60.32157889694917,61.286348662593134,62.26329982583557,63.23642607080781
26.88025022734388,49.308545212904974,48.35107753622376,49.47758308041951,50.63185611038621,43.76237828913136,46.95779876497768,48.04890620389087,48.465078242691554,62.548742358871216,44.23698256719371,57.00878298233389,58.9332655177917,62.250180420767116,64.98625947082623,64.75222774254492,44.98444208735515,59.74942022275648,61.06765331165591,62.31780300665148,64.53059001523405,65.742159733463,57.50663900631924,62.51346282228596,64.48052200615213,58.434342245995595,59.48972052257889,60.442460762369706,61.40723049725522,62.38418165000207,63.35730789186744
27.61144772507044,49.72067046078448,48.73104522180487,49.85699148934894,51.01126451931565,44.19118266852155,47.347425306465425,48.459232632379994,48.84893786890088,62.66841535915208,44.64313439439527,57.199160969876715,59.10468228528669,62.39662274457933,65.10593247121555,64.87190074302644,45.36434256191847,59.88464354013543,61.19579094538329,62.44045765137981,64.65026301592079,65.86183273402371,57.626313582079725,62.63313582373085,64.60019500691806,58.55401579786166,59.609393587267434,60.56213378477534,61.526903505258176,62.503854653115525,63.47698089351756
28.335333247819737,50.125490857517654,49.107155585544234,50.23260581418909,51.38687884415579,44.612364472547725,47.72982428620283,48.86221095930258,49.228496695296265,62.78689162958906,45.041803914532,57.38688318576055,59.2739725479054,62.54154867371051,65.22440874170346,64.99037701355672,45.737012064464395,60.018363075234774,61.322589309729146,62.56187926780922,64.76873928654646,65.98030900459128,57.74479060115822,62.75161209471371,64.71867127758101,58.67249232973002,59.72786988782102,60.68061006554999,61.64537977930861,62.62233092487371,63.595457164595786
29.05197991534154,50.52342075701711,49.479453380640976,50.604463995780826,51.75873702574753,45.026357413745465,48.10542511949202,49.25826253632239,49.60384728155632,62.90418313739556,45.43343268518675,57.5720568067234,59.44120177621287,62.684978943776585,65.34170024953367,65.10766852140705,46.102890839139555,60.15061011314402,61.44806800401073,62.68208088115526,64.88603079444158,66.09760051245892,57.86208246417551,62.86890360277476,64.83596278549346,58.78978396131219,59.845161409704154,60.79790157819132,61.762671288803084,62.73962243329902,63.71274867270164
29.761460116188125,50.9148337791857,49.847982250215956,50.97260359555665,52.126876625523344,45.43355254208998,48.474614639462665,49.64776720726134,49.975075949437645,63.02030173015871,45.81841853138552,57.75477929479156,59.606430046964036,62.82693348573912,65.45781884230794,65.2237871141906,46.46237528094398,60.28141388424338,61.5722457661171,62.80107531186598,65.00214938724599,66.21371910525063,57.97820122526601,62.985022195657145,64.95208137830602,58.905902612608976,59.961280009048956,60.91402017321393,61.87878988235583,62.85574102635101,63.8288672656049
30.463845515026243,51.30006714002584,50.21278480944658,51.337061799334705,52.49133482930141,45.83430278056423,48.83774162764215,50.03106772141621,50.34226341468423,63.13525913701038,46.1971201981268,57.93513942104242,59.76971260506985,62.96743149797696,65.57277624916479,65.33874452105185,46.81582260421087,60.41080177148921,61.695140552492894,62.91887518566174,65.11710679411703,66.32867651211568,58.09315871178898,63.099979602564474,65.06703878518086,59.0208600471164,60.07623741897712,61.02897758112218,61.99374728957647,62.97069843333789,63.943824672522005
31.159207059875982,51.67942551789823,50.573902719262044,51.69787542107498,52.852148451041685,46.22892697469474,49.1951208591814,50.408473674090786,50.705485351555645,63.24906696980112,46.56986150450462,58.11321817972934,59.93110036551475,63.10649151077278,65.68658408195796,65.45255235384707,47.163555010110734,60.538799495635004,61.81676960964281,63.03549294262092,65.23091462691681,66.44248434491266,58.206966582250416,63.21378743538126,65.1808466179824,59.13466789296152,60.190045253206236,61.14278541440675,62.10755512253975,63.08450626619176,64.05763250534336
31.847614989277222,52.053184505654265,50.931376752502345,52.055080906597865,53.20935393656457,46.61771350834535,49.547036714732066,50.780265025038375,51.06481289719454,63.3617367242675,46.93693505269739,58.28908960461451,60.09064036162167,63.24413144403419,65.79925383642548,65.56522210831552,47.50586340763649,60.66543128069818,61.93714953809637,63.150940845404094,65.34358438138742,66.55515409938195,58.319636354511104,63.32645718985982,65.29351637245382,59.24733765358532,60.30271500834499,61.255455169104025,62.22022487708675,63.19717602068768,64.17030225982404
32.529138839384444,52.42159369303568,51.285246853345505,52.40871433726552,53.562987367232225,47.00092353222329,49.89374640544571,51.14669524005891,51.42031310228292,63.47327978119087,47.2986055396834,58.462821497951964,60.24837614542542,63.38036865896624,65.91079689334937,65.67676516523986,47.843010735881464,60.790720001818286,62.05629634963213,63.265230986713235,65.45512743831274,66.66669715630668,58.43117941983277,63.43800024678886,65.40505942937955,59.35888071341078,60.4142580655827,61.36699822613531,62.33176793404782,63.30871907762485,64.28184531675409
33.2038474509906,52.784879418976,51.635552190721505,52.7588114336265,53.9130844635932,47.378793846640725,50.235482852563024,51.50799409614939,51.77204933374148,63.58370740754576,47.65511271424675,58.63447608149607,60.40434814528068,63.51522000434332,66.02122451970452,65.78719279159522,48.175234930461535,60.9146873173859,62.17422551848758,63.378375296065954,65.56555506466856,66.77712478266221,58.54160705014823,63.54842787314642,65.51548705573556,59.46930834113261,60.52468569208454,61.47742585254066,62.44219556042035,63.4191467039862,64.39227294311212
